
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-05 01:00:43,305 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": false,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 34108.32ms | tok/sec: 15,371 | bf16_mfu: 1.25 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672508 | lrm: 1.00 | dt: 919.02ms | tok/sec: 570,485 | bf16_mfu: 46.27 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508197 | lrm: 1.00 | dt: 945.04ms | tok/sec: 554,781 | bf16_mfu: 45.00 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328356 | lrm: 1.00 | dt: 943.64ms | tok/sec: 555,603 | bf16_mfu: 45.06 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895253 | lrm: 1.00 | dt: 946.36ms | tok/sec: 554,002 | bf16_mfu: 44.93 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470335 | lrm: 1.00 | dt: 946.46ms | tok/sec: 553,945 | bf16_mfu: 44.93 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.739535 | lrm: 1.00 | dt: 943.65ms | tok/sec: 555,594 | bf16_mfu: 45.06 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.406885 | lrm: 1.00 | dt: 947.56ms | tok/sec: 553,301 | bf16_mfu: 44.88 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.105397 | lrm: 1.00 | dt: 947.59ms | tok/sec: 553,282 | bf16_mfu: 44.88 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.813119 | lrm: 1.00 | dt: 948.57ms | tok/sec: 552,716 | bf16_mfu: 44.83 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.566639 | lrm: 1.00 | dt: 944.79ms | tok/sec: 554,925 | bf16_mfu: 45.01 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00207/00420 (49.29%) | loss: 3.620662 | lrm: 1.00 | dt: 948.87ms | tok/sec: 552,540 | bf16_mfu: 44.82 | epoch: 1 pq: 2 rg: 34 | total time: 3.13m | eta: 3.4m
step 00208/00420 (49.52%) | loss: 3.614719 | lrm: 1.00 | dt: 948.43ms | tok/sec: 552,792 | bf16_mfu: 44.84 | epoch: 1 pq: 2 rg: 35 | total time: 3.15m | eta: 3.4m
step 00209/00420 (49.76%) | loss: 3.609996 | lrm: 1.00 | dt: 952.89ms | tok/sec: 550,205 | bf16_mfu: 44.63 | epoch: 1 pq: 2 rg: 35 | total time: 3.16m | eta: 3.4m
step 00210/00420 (50.00%) | loss: 3.604566 | lrm: 1.00 | dt: 943.87ms | tok/sec: 555,465 | bf16_mfu: 45.05 | epoch: 1 pq: 2 rg: 36 | total time: 3.18m | eta: 3.3m
step 00211/00420 (50.24%) | loss: 3.613698 | lrm: 1.00 | dt: 942.18ms | tok/sec: 556,463 | bf16_mfu: 45.13 | epoch: 1 pq: 2 rg: 37 | total time: 3.19m | eta: 3.3m
step 00212/00420 (50.48%) | loss: 3.615387 | lrm: 0.99 | dt: 941.90ms | tok/sec: 556,626 | bf16_mfu: 45.15 | epoch: 1 pq: 2 rg: 38 | total time: 3.21m | eta: 3.3m
step 00213/00420 (50.71%) | loss: 3.612167 | lrm: 0.99 | dt: 943.12ms | tok/sec: 555,910 | bf16_mfu: 45.09 | epoch: 1 pq: 2 rg: 39 | total time: 3.22m | eta: 3.3m
step 00214/00420 (50.95%) | loss: 3.599675 | lrm: 0.98 | dt: 948.78ms | tok/sec: 552,589 | bf16_mfu: 44.82 | epoch: 1 pq: 2 rg: 40 | total time: 3.24m | eta: 3.3m
step 00215/00420 (51.19%) | loss: 3.601154 | lrm: 0.98 | dt: 945.91ms | tok/sec: 554,265 | bf16_mfu: 44.96 | epoch: 1 pq: 2 rg: 41 | total time: 3.26m | eta: 3.3m
step 00216/00420 (51.43%) | loss: 3.595972 | lrm: 0.97 | dt: 941.90ms | tok/sec: 556,629 | bf16_mfu: 45.15 | epoch: 1 pq: 2 rg: 42 | total time: 3.27m | eta: 3.2m
step 00217/00420 (51.67%) | loss: 3.588869 | lrm: 0.97 | dt: 945.18ms | tok/sec: 554,694 | bf16_mfu: 44.99 | epoch: 1 pq: 2 rg: 43 | total time: 3.29m | eta: 3.2m
step 00218/00420 (51.90%) | loss: 3.584436 | lrm: 0.96 | dt: 947.94ms | tok/sec: 553,082 | bf16_mfu: 44.86 | epoch: 1 pq: 2 rg: 44 | total time: 3.30m | eta: 3.2m
step 00219/00420 (52.14%) | loss: 3.582324 | lrm: 0.96 | dt: 953.69ms | tok/sec: 549,747 | bf16_mfu: 44.59 | epoch: 1 pq: 2 rg: 45 | total time: 3.32m | eta: 3.2m
step 00220/00420 (52.38%) | loss: 3.586470 | lrm: 0.95 | dt: 946.95ms | tok/sec: 553,659 | bf16_mfu: 44.91 | epoch: 1 pq: 2 rg: 46 | total time: 3.33m | eta: 3.2m
step 00221/00420 (52.62%) | loss: 3.589712 | lrm: 0.95 | dt: 951.41ms | tok/sec: 551,066 | bf16_mfu: 44.70 | epoch: 1 pq: 2 rg: 47 | total time: 3.35m | eta: 3.2m
step 00222/00420 (52.86%) | loss: 3.593458 | lrm: 0.94 | dt: 945.16ms | tok/sec: 554,707 | bf16_mfu: 44.99 | epoch: 1 pq: 2 rg: 48 | total time: 3.37m | eta: 3.1m
step 00223/00420 (53.10%) | loss: 3.596700 | lrm: 0.94 | dt: 950.18ms | tok/sec: 551,775 | bf16_mfu: 44.75 | epoch: 1 pq: 2 rg: 49 | total time: 3.38m | eta: 3.1m
step 00224/00420 (53.33%) | loss: 3.592889 | lrm: 0.93 | dt: 945.84ms | tok/sec: 554,311 | bf16_mfu: 44.96 | epoch: 1 pq: 2 rg: 50 | total time: 3.40m | eta: 3.1m
step 00225/00420 (53.57%) | loss: 3.593403 | lrm: 0.93 | dt: 946.46ms | tok/sec: 553,946 | bf16_mfu: 44.93 | epoch: 1 pq: 2 rg: 51 | total time: 3.41m | eta: 3.1m
step 00226/00420 (53.81%) | loss: 3.591238 | lrm: 0.92 | dt: 939.46ms | tok/sec: 558,075 | bf16_mfu: 45.26 | epoch: 1 pq: 2 rg: 52 | total time: 3.43m | eta: 3.1m
step 00227/00420 (54.05%) | loss: 3.579428 | lrm: 0.92 | dt: 944.26ms | tok/sec: 555,237 | bf16_mfu: 45.03 | epoch: 1 pq: 2 rg: 53 | total time: 3.45m | eta: 3.1m
step 00228/00420 (54.29%) | loss: 3.570600 | lrm: 0.91 | dt: 950.37ms | tok/sec: 551,664 | bf16_mfu: 44.74 | epoch: 1 pq: 2 rg: 54 | total time: 3.46m | eta: 3.0m
step 00229/00420 (54.52%) | loss: 3.580295 | lrm: 0.91 | dt: 945.32ms | tok/sec: 554,612 | bf16_mfu: 44.98 | epoch: 1 pq: 2 rg: 55 | total time: 3.48m | eta: 3.0m
step 00230/00420 (54.76%) | loss: 3.569487 | lrm: 0.90 | dt: 950.37ms | tok/sec: 551,669 | bf16_mfu: 44.75 | epoch: 1 pq: 2 rg: 56 | total time: 3.49m | eta: 3.0m
step 00231/00420 (55.00%) | loss: 3.569471 | lrm: 0.90 | dt: 944.29ms | tok/sec: 555,217 | bf16_mfu: 45.03 | epoch: 1 pq: 2 rg: 57 | total time: 3.51m | eta: 3.0m
step 00232/00420 (55.24%) | loss: 3.573992 | lrm: 0.90 | dt: 945.36ms | tok/sec: 554,590 | bf16_mfu: 44.98 | epoch: 1 pq: 2 rg: 57 | total time: 3.52m | eta: 3.0m
step 00233/00420 (55.48%) | loss: 3.568025 | lrm: 0.89 | dt: 945.23ms | tok/sec: 554,667 | bf16_mfu: 44.99 | epoch: 1 pq: 2 rg: 58 | total time: 3.54m | eta: 3.0m
step 00234/00420 (55.71%) | loss: 3.577407 | lrm: 0.89 | dt: 938.77ms | tok/sec: 558,482 | bf16_mfu: 45.30 | epoch: 1 pq: 2 rg: 59 | total time: 3.56m | eta: 3.0m
step 00235/00420 (55.95%) | loss: 3.569355 | lrm: 0.88 | dt: 943.37ms | tok/sec: 555,759 | bf16_mfu: 45.08 | epoch: 1 pq: 2 rg: 60 | total time: 3.57m | eta: 2.9m
step 00236/00420 (56.19%) | loss: 3.567070 | lrm: 0.88 | dt: 947.11ms | tok/sec: 553,565 | bf16_mfu: 44.90 | epoch: 1 pq: 2 rg: 61 | total time: 3.59m | eta: 2.9m
step 00237/00420 (56.43%) | loss: 3.559480 | lrm: 0.87 | dt: 944.54ms | tok/sec: 555,072 | bf16_mfu: 45.02 | epoch: 1 pq: 2 rg: 62 | total time: 3.60m | eta: 2.9m
step 00238/00420 (56.67%) | loss: 3.548229 | lrm: 0.87 | dt: 945.65ms | tok/sec: 554,421 | bf16_mfu: 44.97 | epoch: 1 pq: 2 rg: 63 | total time: 3.62m | eta: 2.9m
step 00239/00420 (56.90%) | loss: 3.522227 | lrm: 0.86 | dt: 952.00ms | tok/sec: 550,723 | bf16_mfu: 44.67 | epoch: 1 pq: 2 rg: 64 | total time: 3.63m | eta: 2.9m
step 00240/00420 (57.14%) | loss: 3.514859 | lrm: 0.86 | dt: 943.81ms | tok/sec: 555,500 | bf16_mfu: 45.06 | epoch: 1 pq: 2 rg: 65 | total time: 3.65m | eta: 2.9m
step 00241/00420 (57.38%) | loss: 3.520623 | lrm: 0.85 | dt: 945.85ms | tok/sec: 554,301 | bf16_mfu: 44.96 | epoch: 1 pq: 2 rg: 66 | total time: 3.67m | eta: 2.8m
step 00242/00420 (57.62%) | loss: 3.527062 | lrm: 0.85 | dt: 944.09ms | tok/sec: 555,335 | bf16_mfu: 45.04 | epoch: 1 pq: 2 rg: 67 | total time: 3.68m | eta: 2.8m
step 00243/00420 (57.86%) | loss: 3.531083 | lrm: 0.84 | dt: 946.38ms | tok/sec: 553,994 | bf16_mfu: 44.93 | epoch: 1 pq: 2 rg: 68 | total time: 3.70m | eta: 2.8m
step 00244/00420 (58.10%) | loss: 3.523735 | lrm: 0.84 | dt: 950.19ms | tok/sec: 551,771 | bf16_mfu: 44.75 | epoch: 1 pq: 2 rg: 69 | total time: 3.71m | eta: 2.8m
step 00245/00420 (58.33%) | loss: 3.522432 | lrm: 0.83 | dt: 949.94ms | tok/sec: 551,917 | bf16_mfu: 44.77 | epoch: 1 pq: 2 rg: 70 | total time: 3.73m | eta: 2.8m
step 00246/00420 (58.57%) | loss: 3.516292 | lrm: 0.83 | dt: 943.66ms | tok/sec: 555,592 | bf16_mfu: 45.06 | epoch: 1 pq: 2 rg: 71 | total time: 3.74m | eta: 2.8m
step 00247/00420 (58.81%) | loss: 3.506158 | lrm: 0.82 | dt: 946.84ms | tok/sec: 553,723 | bf16_mfu: 44.91 | epoch: 1 pq: 2 rg: 72 | total time: 3.76m | eta: 2.7m
step 00248/00420 (59.05%) | loss: 3.495525 | lrm: 0.82 | dt: 946.66ms | tok/sec: 553,827 | bf16_mfu: 44.92 | epoch: 1 pq: 2 rg: 73 | total time: 3.78m | eta: 2.7m
step 00249/00420 (59.29%) | loss: 3.492415 | lrm: 0.81 | dt: 945.13ms | tok/sec: 554,728 | bf16_mfu: 44.99 | epoch: 1 pq: 2 rg: 74 | total time: 3.79m | eta: 2.7m
Step 00250 | Validation bpb: 1.078626
step 00250/00420 (59.52%) | loss: 3.494477 | lrm: 0.81 | dt: 939.10ms | tok/sec: 558,288 | bf16_mfu: 45.28 | epoch: 1 pq: 2 rg: 75 | total time: 3.81m | eta: 2.7m
step 00251/00420 (59.76%) | loss: 3.495069 | lrm: 0.80 | dt: 944.97ms | tok/sec: 554,818 | bf16_mfu: 45.00 | epoch: 1 pq: 2 rg: 76 | total time: 3.82m | eta: 2.7m
step 00252/00420 (60.00%) | loss: 3.495058 | lrm: 0.80 | dt: 943.06ms | tok/sec: 555,945 | bf16_mfu: 45.09 | epoch: 1 pq: 2 rg: 77 | total time: 3.84m | eta: 2.7m
step 00253/00420 (60.24%) | loss: 3.494045 | lrm: 0.80 | dt: 937.31ms | tok/sec: 559,355 | bf16_mfu: 45.37 | epoch: 1 pq: 2 rg: 77 | total time: 3.85m | eta: 2.6m
step 00254/00420 (60.48%) | loss: 3.495075 | lrm: 0.79 | dt: 938.74ms | tok/sec: 558,503 | bf16_mfu: 45.30 | epoch: 1 pq: 2 rg: 78 | total time: 3.87m | eta: 2.6m
step 00255/00420 (60.71%) | loss: 3.498738 | lrm: 0.79 | dt: 940.16ms | tok/sec: 557,657 | bf16_mfu: 45.23 | epoch: 1 pq: 2 rg: 79 | total time: 3.89m | eta: 2.6m
step 00256/00420 (60.95%) | loss: 3.499756 | lrm: 0.78 | dt: 942.72ms | tok/sec: 556,141 | bf16_mfu: 45.11 | epoch: 1 pq: 2 rg: 80 | total time: 3.90m | eta: 2.6m
step 00257/00420 (61.19%) | loss: 3.490536 | lrm: 0.78 | dt: 941.19ms | tok/sec: 557,047 | bf16_mfu: 45.18 | epoch: 1 pq: 2 rg: 81 | total time: 3.92m | eta: 2.6m
step 00258/00420 (61.43%) | loss: 3.485167 | lrm: 0.77 | dt: 936.60ms | tok/sec: 559,777 | bf16_mfu: 45.40 | epoch: 1 pq: 2 rg: 82 | total time: 3.93m | eta: 2.6m
step 00259/00420 (61.67%) | loss: 3.480609 | lrm: 0.77 | dt: 945.77ms | tok/sec: 554,348 | bf16_mfu: 44.96 | epoch: 1 pq: 3 rg: 0 | total time: 3.95m | eta: 2.6m
step 00260/00420 (61.90%) | loss: 3.472457 | lrm: 0.76 | dt: 942.26ms | tok/sec: 556,418 | bf16_mfu: 45.13 | epoch: 1 pq: 3 rg: 1 | total time: 3.96m | eta: 2.5m
step 00261/00420 (62.14%) | loss: 3.459047 | lrm: 0.76 | dt: 942.57ms | tok/sec: 556,233 | bf16_mfu: 45.12 | epoch: 1 pq: 3 rg: 2 | total time: 3.98m | eta: 2.5m
step 00262/00420 (62.38%) | loss: 3.451944 | lrm: 0.75 | dt: 943.12ms | tok/sec: 555,906 | bf16_mfu: 45.09 | epoch: 1 pq: 3 rg: 3 | total time: 4.00m | eta: 2.5m
step 00263/00420 (62.62%) | loss: 3.458660 | lrm: 0.75 | dt: 943.31ms | tok/sec: 555,795 | bf16_mfu: 45.08 | epoch: 1 pq: 3 rg: 4 | total time: 4.01m | eta: 2.5m
step 00264/00420 (62.86%) | loss: 3.457094 | lrm: 0.74 | dt: 945.94ms | tok/sec: 554,248 | bf16_mfu: 44.95 | epoch: 1 pq: 3 rg: 5 | total time: 4.03m | eta: 2.5m
step 00265/00420 (63.10%) | loss: 3.449312 | lrm: 0.74 | dt: 941.11ms | tok/sec: 557,092 | bf16_mfu: 45.19 | epoch: 1 pq: 3 rg: 6 | total time: 4.04m | eta: 2.5m
step 00266/00420 (63.33%) | loss: 3.447394 | lrm: 0.73 | dt: 939.50ms | tok/sec: 558,048 | bf16_mfu: 45.26 | epoch: 1 pq: 3 rg: 7 | total time: 4.06m | eta: 2.4m
step 00267/00420 (63.57%) | loss: 3.439751 | lrm: 0.73 | dt: 940.04ms | tok/sec: 557,730 | bf16_mfu: 45.24 | epoch: 1 pq: 3 rg: 8 | total time: 4.07m | eta: 2.4m
step 00268/00420 (63.81%) | loss: 3.435493 | lrm: 0.72 | dt: 935.60ms | tok/sec: 560,378 | bf16_mfu: 45.45 | epoch: 1 pq: 3 rg: 9 | total time: 4.09m | eta: 2.4m
step 00269/00420 (64.05%) | loss: 3.435098 | lrm: 0.72 | dt: 950.56ms | tok/sec: 551,559 | bf16_mfu: 44.74 | epoch: 1 pq: 3 rg: 10 | total time: 4.11m | eta: 2.4m
step 00270/00420 (64.29%) | loss: 3.436758 | lrm: 0.71 | dt: 942.02ms | tok/sec: 556,558 | bf16_mfu: 45.14 | epoch: 1 pq: 3 rg: 11 | total time: 4.12m | eta: 2.4m
step 00271/00420 (64.52%) | loss: 3.433447 | lrm: 0.71 | dt: 945.60ms | tok/sec: 554,453 | bf16_mfu: 44.97 | epoch: 1 pq: 3 rg: 11 | total time: 4.14m | eta: 2.4m
step 00272/00420 (64.76%) | loss: 3.435416 | lrm: 0.70 | dt: 940.73ms | tok/sec: 557,317 | bf16_mfu: 45.20 | epoch: 1 pq: 3 rg: 12 | total time: 4.15m | eta: 2.3m
step 00273/00420 (65.00%) | loss: 3.437657 | lrm: 0.70 | dt: 941.02ms | tok/sec: 557,150 | bf16_mfu: 45.19 | epoch: 1 pq: 3 rg: 13 | total time: 4.17m | eta: 2.3m
step 00274/00420 (65.24%) | loss: 3.437599 | lrm: 0.70 | dt: 935.37ms | tok/sec: 560,512 | bf16_mfu: 45.46 | epoch: 1 pq: 3 rg: 14 | total time: 4.18m | eta: 2.3m
step 00275/00420 (65.48%) | loss: 3.436267 | lrm: 0.69 | dt: 939.23ms | tok/sec: 558,210 | bf16_mfu: 45.28 | epoch: 1 pq: 3 rg: 15 | total time: 4.20m | eta: 2.3m
step 00276/00420 (65.71%) | loss: 3.429433 | lrm: 0.69 | dt: 944.02ms | tok/sec: 555,378 | bf16_mfu: 45.05 | epoch: 1 pq: 3 rg: 16 | total time: 4.22m | eta: 2.3m
step 00277/00420 (65.95%) | loss: 3.433119 | lrm: 0.68 | dt: 940.42ms | tok/sec: 557,504 | bf16_mfu: 45.22 | epoch: 1 pq: 3 rg: 17 | total time: 4.23m | eta: 2.3m
step 00278/00420 (66.19%) | loss: 3.425863 | lrm: 0.68 | dt: 944.83ms | tok/sec: 554,902 | bf16_mfu: 45.01 | epoch: 1 pq: 3 rg: 18 | total time: 4.25m | eta: 2.3m
step 00279/00420 (66.43%) | loss: 3.436846 | lrm: 0.67 | dt: 945.58ms | tok/sec: 554,463 | bf16_mfu: 44.97 | epoch: 1 pq: 3 rg: 19 | total time: 4.26m | eta: 2.2m
step 00280/00420 (66.67%) | loss: 3.435391 | lrm: 0.67 | dt: 941.50ms | tok/sec: 556,866 | bf16_mfu: 45.17 | epoch: 1 pq: 3 rg: 20 | total time: 4.28m | eta: 2.2m
step 00281/00420 (66.90%) | loss: 3.429812 | lrm: 0.66 | dt: 946.07ms | tok/sec: 554,172 | bf16_mfu: 44.95 | epoch: 1 pq: 3 rg: 21 | total time: 4.29m | eta: 2.2m
step 00282/00420 (67.14%) | loss: 3.430701 | lrm: 0.66 | dt: 942.39ms | tok/sec: 556,337 | bf16_mfu: 45.12 | epoch: 1 pq: 3 rg: 22 | total time: 4.31m | eta: 2.2m
step 00283/00420 (67.38%) | loss: 3.428624 | lrm: 0.65 | dt: 941.73ms | tok/sec: 556,728 | bf16_mfu: 45.16 | epoch: 1 pq: 3 rg: 23 | total time: 4.33m | eta: 2.2m
step 00284/00420 (67.62%) | loss: 3.431454 | lrm: 0.65 | dt: 941.18ms | tok/sec: 557,053 | bf16_mfu: 45.18 | epoch: 1 pq: 3 rg: 24 | total time: 4.34m | eta: 2.2m
step 00285/00420 (67.86%) | loss: 3.437958 | lrm: 0.64 | dt: 938.98ms | tok/sec: 558,361 | bf16_mfu: 45.29 | epoch: 1 pq: 3 rg: 25 | total time: 4.36m | eta: 2.1m
step 00286/00420 (68.10%) | loss: 3.423330 | lrm: 0.64 | dt: 945.06ms | tok/sec: 554,765 | bf16_mfu: 45.00 | epoch: 1 pq: 3 rg: 26 | total time: 4.37m | eta: 2.1m
step 00287/00420 (68.33%) | loss: 3.427942 | lrm: 0.63 | dt: 943.68ms | tok/sec: 555,576 | bf16_mfu: 45.06 | epoch: 1 pq: 3 rg: 27 | total time: 4.39m | eta: 2.1m
step 00288/00420 (68.57%) | loss: 3.421574 | lrm: 0.63 | dt: 945.90ms | tok/sec: 554,276 | bf16_mfu: 44.96 | epoch: 1 pq: 3 rg: 28 | total time: 4.40m | eta: 2.1m
step 00289/00420 (68.81%) | loss: 3.419601 | lrm: 0.62 | dt: 943.49ms | tok/sec: 555,688 | bf16_mfu: 45.07 | epoch: 1 pq: 3 rg: 29 | total time: 4.42m | eta: 2.1m
step 00290/00420 (69.05%) | loss: 3.421124 | lrm: 0.62 | dt: 937.65ms | tok/sec: 559,152 | bf16_mfu: 45.35 | epoch: 1 pq: 3 rg: 30 | total time: 4.44m | eta: 2.1m
step 00291/00420 (69.29%) | loss: 3.408061 | lrm: 0.61 | dt: 939.89ms | tok/sec: 557,817 | bf16_mfu: 45.24 | epoch: 1 pq: 3 rg: 31 | total time: 4.45m | eta: 2.0m
step 00292/00420 (69.52%) | loss: 3.412771 | lrm: 0.61 | dt: 939.29ms | tok/sec: 558,172 | bf16_mfu: 45.27 | epoch: 1 pq: 3 rg: 32 | total time: 4.47m | eta: 2.0m
step 00293/00420 (69.76%) | loss: 3.402407 | lrm: 0.60 | dt: 942.51ms | tok/sec: 556,266 | bf16_mfu: 45.12 | epoch: 1 pq: 3 rg: 33 | total time: 4.48m | eta: 2.0m
step 00294/00420 (70.00%) | loss: 3.397288 | lrm: 0.60 | dt: 944.04ms | tok/sec: 555,365 | bf16_mfu: 45.05 | epoch: 1 pq: 3 rg: 33 | total time: 4.50m | eta: 2.0m
step 00295/00420 (70.24%) | loss: 3.396866 | lrm: 0.60 | dt: 949.07ms | tok/sec: 552,420 | bf16_mfu: 44.81 | epoch: 1 pq: 3 rg: 34 | total time: 4.51m | eta: 2.0m
step 00296/00420 (70.48%) | loss: 3.397529 | lrm: 0.59 | dt: 942.93ms | tok/sec: 556,022 | bf16_mfu: 45.10 | epoch: 1 pq: 3 rg: 35 | total time: 4.53m | eta: 2.0m
step 00297/00420 (70.71%) | loss: 3.398182 | lrm: 0.59 | dt: 939.88ms | tok/sec: 557,825 | bf16_mfu: 45.24 | epoch: 1 pq: 3 rg: 36 | total time: 4.55m | eta: 1.9m
step 00298/00420 (70.95%) | loss: 3.391584 | lrm: 0.58 | dt: 942.51ms | tok/sec: 556,265 | bf16_mfu: 45.12 | epoch: 1 pq: 3 rg: 37 | total time: 4.56m | eta: 1.9m
step 00299/00420 (71.19%) | loss: 3.380831 | lrm: 0.58 | dt: 939.26ms | tok/sec: 558,192 | bf16_mfu: 45.27 | epoch: 1 pq: 3 rg: 38 | total time: 4.58m | eta: 1.9m
step 00300/00420 (71.43%) | loss: 3.374904 | lrm: 0.57 | dt: 942.93ms | tok/sec: 556,021 | bf16_mfu: 45.10 | epoch: 1 pq: 3 rg: 39 | total time: 4.59m | eta: 1.9m
step 00301/00420 (71.67%) | loss: 3.378570 | lrm: 0.57 | dt: 949.69ms | tok/sec: 552,061 | bf16_mfu: 44.78 | epoch: 1 pq: 3 rg: 40 | total time: 4.61m | eta: 1.9m
step 00302/00420 (71.90%) | loss: 3.373359 | lrm: 0.56 | dt: 942.67ms | tok/sec: 556,171 | bf16_mfu: 45.11 | epoch: 1 pq: 3 rg: 41 | total time: 4.62m | eta: 1.9m
step 00303/00420 (72.14%) | loss: 3.366369 | lrm: 0.56 | dt: 945.59ms | tok/sec: 554,453 | bf16_mfu: 44.97 | epoch: 1 pq: 3 rg: 42 | total time: 4.64m | eta: 1.9m
step 00304/00420 (72.38%) | loss: 3.358461 | lrm: 0.55 | dt: 944.62ms | tok/sec: 555,023 | bf16_mfu: 45.02 | epoch: 1 pq: 3 rg: 43 | total time: 4.66m | eta: 1.8m
step 00305/00420 (72.62%) | loss: 3.364449 | lrm: 0.55 | dt: 948.25ms | tok/sec: 552,900 | bf16_mfu: 44.85 | epoch: 1 pq: 3 rg: 44 | total time: 4.67m | eta: 1.8m
step 00306/00420 (72.86%) | loss: 3.367912 | lrm: 0.54 | dt: 943.42ms | tok/sec: 555,729 | bf16_mfu: 45.07 | epoch: 1 pq: 3 rg: 45 | total time: 4.69m | eta: 1.8m
step 00307/00420 (73.10%) | loss: 3.354783 | lrm: 0.54 | dt: 942.73ms | tok/sec: 556,140 | bf16_mfu: 45.11 | epoch: 1 pq: 3 rg: 46 | total time: 4.70m | eta: 1.8m
step 00308/00420 (73.33%) | loss: 3.357451 | lrm: 0.53 | dt: 939.48ms | tok/sec: 558,064 | bf16_mfu: 45.26 | epoch: 1 pq: 3 rg: 47 | total time: 4.72m | eta: 1.8m
step 00309/00420 (73.57%) | loss: 3.345635 | lrm: 0.53 | dt: 943.21ms | tok/sec: 555,856 | bf16_mfu: 45.08 | epoch: 1 pq: 3 rg: 48 | total time: 4.73m | eta: 1.8m
step 00310/00420 (73.81%) | loss: 3.346403 | lrm: 0.52 | dt: 936.65ms | tok/sec: 559,746 | bf16_mfu: 45.40 | epoch: 1 pq: 3 rg: 49 | total time: 4.75m | eta: 1.7m
step 00311/00420 (74.05%) | loss: 3.350570 | lrm: 0.52 | dt: 942.14ms | tok/sec: 556,487 | bf16_mfu: 45.14 | epoch: 1 pq: 3 rg: 50 | total time: 4.77m | eta: 1.7m
step 00312/00420 (74.29%) | loss: 3.348427 | lrm: 0.51 | dt: 945.29ms | tok/sec: 554,631 | bf16_mfu: 44.99 | epoch: 1 pq: 3 rg: 51 | total time: 4.78m | eta: 1.7m
step 00313/00420 (74.52%) | loss: 3.351575 | lrm: 0.51 | dt: 939.26ms | tok/sec: 558,192 | bf16_mfu: 45.27 | epoch: 1 pq: 3 rg: 52 | total time: 4.80m | eta: 1.7m
step 00314/00420 (74.76%) | loss: 3.355125 | lrm: 0.50 | dt: 947.49ms | tok/sec: 553,346 | bf16_mfu: 44.88 | epoch: 1 pq: 3 rg: 53 | total time: 4.81m | eta: 1.7m
