
                                                       █████                █████
                                                      ░░███                ░░███
     ████████    ██████   ████████    ██████   ██████  ░███████    ██████  ███████
    ░░███░░███  ░░░░░███ ░░███░░███  ███░░███ ███░░███ ░███░░███  ░░░░░███░░░███░
     ░███ ░███   ███████  ░███ ░███ ░███ ░███░███ ░░░  ░███ ░███   ███████  ░███
     ░███ ░███  ███░░███  ░███ ░███ ░███ ░███░███  ███ ░███ ░███  ███░░███  ░███ ███
     ████ █████░░████████ ████ █████░░██████ ░░██████  ████ █████░░███████  ░░█████
    ░░░░ ░░░░░  ░░░░░░░░ ░░░░ ░░░░░  ░░░░░░   ░░░░░░  ░░░░ ░░░░░  ░░░░░░░░   ░░░░░
    
Autodetected device type: cuda
2026-03-04 17:43:29,146 - nanochat.common - [32m[1mINFO[0m - Distributed world size: 1
GPU: NVIDIA H200 | Peak FLOPS (BF16): 9.89e+14
✓ Using Flash Attention 3 (Hopper GPU detected), efficient, new and awesome.
Vocab size: 32,768
Model config:
{
  "sequence_len": 2048,
  "vocab_size": 32768,
  "n_layer": 12,
  "n_head": 6,
  "n_kv_head": 6,
  "n_embd": 768,
  "window_pattern": "SSSL",
  "use_chunk_rope": true,
  "use_fused_ce": false,
  "use_param_rmsnorm": false,
  "use_proj_scalars": false,
  "use_backout": false,
  "use_smear": false,
  "use_attn_gate": false,
  "use_half_truncated_rope": false,
  "use_partial_key_offset": false,
  "bigram_vocab_multiplier": 0,
  "use_unet_skip": false,
  "use_fused_mlp": false,
  "use_paired_heads": false
}
torch.compile mode: default
Parameter counts:
wte                     : 25,165,824
value_embeds            : 150,994,944
lm_head                 : 25,165,824
transformer_matrices    : 84,935,808
scalars                 : 24
total                   : 286,262,424
Estimated FLOPs per token: 8.021676e+08
Auto-computed optimal batch size: 524,288 tokens
Scaling the LR for the AdamW parameters ∝1/√(768/768) = 1.000000
Calculated number of iterations from target data:param ratio: 420
Total number of training tokens: 220,200,960
Tokens : Scaling params ratio: 2.00
Total training FLOPs estimate: 1.766381e+17
Tokens / micro-batch / rank: 32 x 2048 = 65,536
Tokens / micro-batch: 65,536
Total batch size 524,288 => gradient accumulation steps: 8
Step 00000 | Validation bpb: 3.228592
step 00000/00420 (0.00%) | loss: 10.397885 | lrm: 1.00 | dt: 25532.04ms | tok/sec: 20,534 | bf16_mfu: 1.67 | epoch: 1 pq: 0 rg: 1 | total time: 0.00m
step 00001/00420 (0.24%) | loss: 10.672507 | lrm: 1.00 | dt: 895.70ms | tok/sec: 585,338 | bf16_mfu: 47.48 | epoch: 1 pq: 0 rg: 2 | total time: 0.00m
step 00002/00420 (0.48%) | loss: 10.508205 | lrm: 1.00 | dt: 918.58ms | tok/sec: 570,756 | bf16_mfu: 46.29 | epoch: 1 pq: 0 rg: 3 | total time: 0.00m
step 00003/00420 (0.71%) | loss: 10.328380 | lrm: 1.00 | dt: 922.20ms | tok/sec: 568,519 | bf16_mfu: 46.11 | epoch: 1 pq: 0 rg: 4 | total time: 0.00m
step 00004/00420 (0.95%) | loss: 9.895267 | lrm: 1.00 | dt: 925.92ms | tok/sec: 566,233 | bf16_mfu: 45.93 | epoch: 1 pq: 0 rg: 5 | total time: 0.00m
step 00005/00420 (1.19%) | loss: 9.470332 | lrm: 1.00 | dt: 929.11ms | tok/sec: 564,292 | bf16_mfu: 45.77 | epoch: 1 pq: 0 rg: 6 | total time: 0.00m
step 00006/00420 (1.43%) | loss: 9.738015 | lrm: 1.00 | dt: 924.63ms | tok/sec: 567,022 | bf16_mfu: 45.99 | epoch: 1 pq: 0 rg: 7 | total time: 0.00m
step 00007/00420 (1.67%) | loss: 9.407305 | lrm: 1.00 | dt: 929.79ms | tok/sec: 563,876 | bf16_mfu: 45.74 | epoch: 1 pq: 0 rg: 8 | total time: 0.00m
step 00008/00420 (1.90%) | loss: 9.105563 | lrm: 1.00 | dt: 932.19ms | tok/sec: 562,428 | bf16_mfu: 45.62 | epoch: 1 pq: 0 rg: 9 | total time: 0.00m
step 00009/00420 (2.14%) | loss: 8.813706 | lrm: 1.00 | dt: 932.29ms | tok/sec: 562,365 | bf16_mfu: 45.61 | epoch: 1 pq: 0 rg: 10 | total time: 0.00m
step 00010/00420 (2.38%) | loss: 8.567490 | lrm: 1.00 | dt: 925.48ms | tok/sec: 566,502 | bf16_mfu: 45.95 | epoch: 1 pq: 0 rg: 12 | total time: 0.00m
step 00207/00420 (49.29%) | loss: 3.619602 | lrm: 1.00 | dt: 925.05ms | tok/sec: 566,769 | bf16_mfu: 45.97 | epoch: 1 pq: 2 rg: 34 | total time: 3.05m | eta: 3.3m
step 00208/00420 (49.52%) | loss: 3.613794 | lrm: 1.00 | dt: 925.18ms | tok/sec: 566,690 | bf16_mfu: 45.96 | epoch: 1 pq: 2 rg: 35 | total time: 3.07m | eta: 3.3m
step 00209/00420 (49.76%) | loss: 3.608756 | lrm: 1.00 | dt: 929.67ms | tok/sec: 563,950 | bf16_mfu: 45.74 | epoch: 1 pq: 2 rg: 35 | total time: 3.08m | eta: 3.3m
step 00210/00420 (50.00%) | loss: 3.603541 | lrm: 1.00 | dt: 925.86ms | tok/sec: 566,273 | bf16_mfu: 45.93 | epoch: 1 pq: 2 rg: 36 | total time: 3.10m | eta: 3.3m
step 00211/00420 (50.24%) | loss: 3.612292 | lrm: 1.00 | dt: 924.08ms | tok/sec: 567,365 | bf16_mfu: 46.02 | epoch: 1 pq: 2 rg: 37 | total time: 3.11m | eta: 3.2m
step 00212/00420 (50.48%) | loss: 3.613925 | lrm: 0.99 | dt: 927.20ms | tok/sec: 565,455 | bf16_mfu: 45.86 | epoch: 1 pq: 2 rg: 38 | total time: 3.13m | eta: 3.2m
step 00213/00420 (50.71%) | loss: 3.610466 | lrm: 0.99 | dt: 925.25ms | tok/sec: 566,641 | bf16_mfu: 45.96 | epoch: 1 pq: 2 rg: 39 | total time: 3.14m | eta: 3.2m
step 00214/00420 (50.95%) | loss: 3.598405 | lrm: 0.98 | dt: 923.67ms | tok/sec: 567,613 | bf16_mfu: 46.04 | epoch: 1 pq: 2 rg: 40 | total time: 3.16m | eta: 3.2m
step 00215/00420 (51.19%) | loss: 3.600343 | lrm: 0.98 | dt: 928.43ms | tok/sec: 564,702 | bf16_mfu: 45.80 | epoch: 1 pq: 2 rg: 41 | total time: 3.17m | eta: 3.2m
step 00216/00420 (51.43%) | loss: 3.595263 | lrm: 0.97 | dt: 925.84ms | tok/sec: 566,283 | bf16_mfu: 45.93 | epoch: 1 pq: 2 rg: 42 | total time: 3.19m | eta: 3.2m
step 00217/00420 (51.67%) | loss: 3.588752 | lrm: 0.97 | dt: 927.99ms | tok/sec: 564,971 | bf16_mfu: 45.82 | epoch: 1 pq: 2 rg: 43 | total time: 3.20m | eta: 3.1m
step 00218/00420 (51.90%) | loss: 3.584952 | lrm: 0.96 | dt: 928.65ms | tok/sec: 564,568 | bf16_mfu: 45.79 | epoch: 1 pq: 2 rg: 44 | total time: 3.22m | eta: 3.1m
step 00219/00420 (52.14%) | loss: 3.582749 | lrm: 0.96 | dt: 925.51ms | tok/sec: 566,486 | bf16_mfu: 45.95 | epoch: 1 pq: 2 rg: 45 | total time: 3.24m | eta: 3.1m
step 00220/00420 (52.38%) | loss: 3.586726 | lrm: 0.95 | dt: 925.29ms | tok/sec: 566,620 | bf16_mfu: 45.96 | epoch: 1 pq: 2 rg: 46 | total time: 3.25m | eta: 3.1m
step 00221/00420 (52.62%) | loss: 3.590167 | lrm: 0.95 | dt: 928.88ms | tok/sec: 564,428 | bf16_mfu: 45.78 | epoch: 1 pq: 2 rg: 47 | total time: 3.27m | eta: 3.1m
step 00222/00420 (52.86%) | loss: 3.594400 | lrm: 0.94 | dt: 924.45ms | tok/sec: 567,133 | bf16_mfu: 46.00 | epoch: 1 pq: 2 rg: 48 | total time: 3.28m | eta: 3.1m
step 00223/00420 (53.10%) | loss: 3.597080 | lrm: 0.94 | dt: 923.30ms | tok/sec: 567,840 | bf16_mfu: 46.06 | epoch: 1 pq: 2 rg: 49 | total time: 3.30m | eta: 3.0m
step 00224/00420 (53.33%) | loss: 3.592560 | lrm: 0.93 | dt: 926.55ms | tok/sec: 565,851 | bf16_mfu: 45.90 | epoch: 1 pq: 2 rg: 50 | total time: 3.31m | eta: 3.0m
step 00225/00420 (53.57%) | loss: 3.593157 | lrm: 0.93 | dt: 928.15ms | tok/sec: 564,875 | bf16_mfu: 45.82 | epoch: 1 pq: 2 rg: 51 | total time: 3.33m | eta: 3.0m
step 00226/00420 (53.81%) | loss: 3.591526 | lrm: 0.92 | dt: 926.79ms | tok/sec: 565,702 | bf16_mfu: 45.88 | epoch: 1 pq: 2 rg: 52 | total time: 3.34m | eta: 3.0m
step 00227/00420 (54.05%) | loss: 3.579408 | lrm: 0.92 | dt: 923.42ms | tok/sec: 567,769 | bf16_mfu: 46.05 | epoch: 1 pq: 2 rg: 53 | total time: 3.36m | eta: 3.0m
step 00228/00420 (54.29%) | loss: 3.570352 | lrm: 0.91 | dt: 923.91ms | tok/sec: 567,464 | bf16_mfu: 46.03 | epoch: 1 pq: 2 rg: 54 | total time: 3.37m | eta: 3.0m
step 00229/00420 (54.52%) | loss: 3.580626 | lrm: 0.91 | dt: 925.32ms | tok/sec: 566,599 | bf16_mfu: 45.96 | epoch: 1 pq: 2 rg: 55 | total time: 3.39m | eta: 3.0m
step 00230/00420 (54.76%) | loss: 3.569326 | lrm: 0.90 | dt: 926.14ms | tok/sec: 566,101 | bf16_mfu: 45.92 | epoch: 1 pq: 2 rg: 56 | total time: 3.41m | eta: 2.9m
step 00231/00420 (55.00%) | loss: 3.569262 | lrm: 0.90 | dt: 925.35ms | tok/sec: 566,584 | bf16_mfu: 45.96 | epoch: 1 pq: 2 rg: 57 | total time: 3.42m | eta: 2.9m
step 00232/00420 (55.24%) | loss: 3.573452 | lrm: 0.90 | dt: 923.77ms | tok/sec: 567,552 | bf16_mfu: 46.03 | epoch: 1 pq: 2 rg: 57 | total time: 3.44m | eta: 2.9m
step 00233/00420 (55.48%) | loss: 3.567659 | lrm: 0.89 | dt: 926.60ms | tok/sec: 565,820 | bf16_mfu: 45.89 | epoch: 1 pq: 2 rg: 58 | total time: 3.45m | eta: 2.9m
step 00234/00420 (55.71%) | loss: 3.577964 | lrm: 0.89 | dt: 925.78ms | tok/sec: 566,318 | bf16_mfu: 45.93 | epoch: 1 pq: 2 rg: 59 | total time: 3.47m | eta: 2.9m
step 00235/00420 (55.95%) | loss: 3.570040 | lrm: 0.88 | dt: 922.94ms | tok/sec: 568,060 | bf16_mfu: 46.07 | epoch: 1 pq: 2 rg: 60 | total time: 3.48m | eta: 2.9m
step 00236/00420 (56.19%) | loss: 3.567389 | lrm: 0.88 | dt: 929.92ms | tok/sec: 563,800 | bf16_mfu: 45.73 | epoch: 1 pq: 2 rg: 61 | total time: 3.50m | eta: 2.8m
step 00237/00420 (56.43%) | loss: 3.559133 | lrm: 0.87 | dt: 924.43ms | tok/sec: 567,146 | bf16_mfu: 46.00 | epoch: 1 pq: 2 rg: 62 | total time: 3.51m | eta: 2.8m
step 00238/00420 (56.67%) | loss: 3.547628 | lrm: 0.87 | dt: 924.78ms | tok/sec: 566,933 | bf16_mfu: 45.98 | epoch: 1 pq: 2 rg: 63 | total time: 3.53m | eta: 2.8m
step 00239/00420 (56.90%) | loss: 3.522293 | lrm: 0.86 | dt: 927.67ms | tok/sec: 565,167 | bf16_mfu: 45.84 | epoch: 1 pq: 2 rg: 64 | total time: 3.54m | eta: 2.8m
step 00240/00420 (57.14%) | loss: 3.514724 | lrm: 0.86 | dt: 924.90ms | tok/sec: 566,859 | bf16_mfu: 45.98 | epoch: 1 pq: 2 rg: 65 | total time: 3.56m | eta: 2.8m
step 00241/00420 (57.38%) | loss: 3.520312 | lrm: 0.85 | dt: 925.86ms | tok/sec: 566,269 | bf16_mfu: 45.93 | epoch: 1 pq: 2 rg: 66 | total time: 3.57m | eta: 2.8m
step 00242/00420 (57.62%) | loss: 3.526838 | lrm: 0.85 | dt: 925.73ms | tok/sec: 566,347 | bf16_mfu: 45.94 | epoch: 1 pq: 2 rg: 67 | total time: 3.59m | eta: 2.8m
step 00243/00420 (57.86%) | loss: 3.531318 | lrm: 0.84 | dt: 926.36ms | tok/sec: 565,967 | bf16_mfu: 45.91 | epoch: 1 pq: 2 rg: 68 | total time: 3.61m | eta: 2.7m
step 00244/00420 (58.10%) | loss: 3.523892 | lrm: 0.84 | dt: 923.79ms | tok/sec: 567,540 | bf16_mfu: 46.03 | epoch: 1 pq: 2 rg: 69 | total time: 3.62m | eta: 2.7m
step 00245/00420 (58.33%) | loss: 3.522483 | lrm: 0.83 | dt: 924.86ms | tok/sec: 566,883 | bf16_mfu: 45.98 | epoch: 1 pq: 2 rg: 70 | total time: 3.64m | eta: 2.7m
step 00246/00420 (58.57%) | loss: 3.516234 | lrm: 0.83 | dt: 927.09ms | tok/sec: 565,521 | bf16_mfu: 45.87 | epoch: 1 pq: 2 rg: 71 | total time: 3.65m | eta: 2.7m
step 00247/00420 (58.81%) | loss: 3.506113 | lrm: 0.82 | dt: 924.74ms | tok/sec: 566,957 | bf16_mfu: 45.99 | epoch: 1 pq: 2 rg: 72 | total time: 3.67m | eta: 2.7m
step 00248/00420 (59.05%) | loss: 3.495301 | lrm: 0.82 | dt: 927.43ms | tok/sec: 565,314 | bf16_mfu: 45.85 | epoch: 1 pq: 2 rg: 73 | total time: 3.68m | eta: 2.7m
step 00249/00420 (59.29%) | loss: 3.492046 | lrm: 0.81 | dt: 925.28ms | tok/sec: 566,628 | bf16_mfu: 45.96 | epoch: 1 pq: 2 rg: 74 | total time: 3.70m | eta: 2.6m
Step 00250 | Validation bpb: 1.079659
step 00250/00420 (59.52%) | loss: 3.494656 | lrm: 0.81 | dt: 916.30ms | tok/sec: 572,178 | bf16_mfu: 46.41 | epoch: 1 pq: 2 rg: 75 | total time: 3.71m | eta: 2.6m
step 00251/00420 (59.76%) | loss: 3.495912 | lrm: 0.80 | dt: 912.46ms | tok/sec: 574,590 | bf16_mfu: 46.60 | epoch: 1 pq: 2 rg: 76 | total time: 3.73m | eta: 2.6m
step 00252/00420 (60.00%) | loss: 3.496740 | lrm: 0.80 | dt: 917.24ms | tok/sec: 571,590 | bf16_mfu: 46.36 | epoch: 1 pq: 2 rg: 77 | total time: 3.74m | eta: 2.6m
step 00253/00420 (60.24%) | loss: 3.496260 | lrm: 0.80 | dt: 921.14ms | tok/sec: 569,172 | bf16_mfu: 46.16 | epoch: 1 pq: 2 rg: 77 | total time: 3.76m | eta: 2.6m
step 00254/00420 (60.48%) | loss: 3.497653 | lrm: 0.79 | dt: 924.92ms | tok/sec: 566,846 | bf16_mfu: 45.98 | epoch: 1 pq: 2 rg: 78 | total time: 3.77m | eta: 2.6m
step 00255/00420 (60.71%) | loss: 3.500794 | lrm: 0.79 | dt: 923.25ms | tok/sec: 567,872 | bf16_mfu: 46.06 | epoch: 1 pq: 2 rg: 79 | total time: 3.79m | eta: 2.6m
step 00256/00420 (60.95%) | loss: 3.501715 | lrm: 0.78 | dt: 924.16ms | tok/sec: 567,314 | bf16_mfu: 46.01 | epoch: 1 pq: 2 rg: 80 | total time: 3.81m | eta: 2.5m
step 00257/00420 (61.19%) | loss: 3.492371 | lrm: 0.78 | dt: 920.00ms | tok/sec: 569,879 | bf16_mfu: 46.22 | epoch: 1 pq: 2 rg: 81 | total time: 3.82m | eta: 2.5m
step 00258/00420 (61.43%) | loss: 3.486358 | lrm: 0.77 | dt: 924.90ms | tok/sec: 566,859 | bf16_mfu: 45.98 | epoch: 1 pq: 2 rg: 82 | total time: 3.84m | eta: 2.5m
step 00259/00420 (61.67%) | loss: 3.481641 | lrm: 0.77 | dt: 922.36ms | tok/sec: 568,421 | bf16_mfu: 46.10 | epoch: 1 pq: 3 rg: 0 | total time: 3.85m | eta: 2.5m
step 00260/00420 (61.90%) | loss: 3.473665 | lrm: 0.76 | dt: 920.00ms | tok/sec: 569,880 | bf16_mfu: 46.22 | epoch: 1 pq: 3 rg: 1 | total time: 3.87m | eta: 2.5m
step 00261/00420 (62.14%) | loss: 3.460663 | lrm: 0.76 | dt: 919.83ms | tok/sec: 569,980 | bf16_mfu: 46.23 | epoch: 1 pq: 3 rg: 2 | total time: 3.88m | eta: 2.5m
step 00262/00420 (62.38%) | loss: 3.454096 | lrm: 0.75 | dt: 924.27ms | tok/sec: 567,247 | bf16_mfu: 46.01 | epoch: 1 pq: 3 rg: 3 | total time: 3.90m | eta: 2.4m
step 00263/00420 (62.62%) | loss: 3.460714 | lrm: 0.75 | dt: 923.81ms | tok/sec: 567,528 | bf16_mfu: 46.03 | epoch: 1 pq: 3 rg: 4 | total time: 3.91m | eta: 2.4m
step 00264/00420 (62.86%) | loss: 3.459038 | lrm: 0.74 | dt: 920.02ms | tok/sec: 569,864 | bf16_mfu: 46.22 | epoch: 1 pq: 3 rg: 5 | total time: 3.93m | eta: 2.4m
step 00265/00420 (63.10%) | loss: 3.451003 | lrm: 0.74 | dt: 923.39ms | tok/sec: 567,783 | bf16_mfu: 46.05 | epoch: 1 pq: 3 rg: 6 | total time: 3.94m | eta: 2.4m
step 00266/00420 (63.33%) | loss: 3.448987 | lrm: 0.73 | dt: 924.23ms | tok/sec: 567,268 | bf16_mfu: 46.01 | epoch: 1 pq: 3 rg: 7 | total time: 3.96m | eta: 2.4m
step 00267/00420 (63.57%) | loss: 3.441264 | lrm: 0.73 | dt: 918.60ms | tok/sec: 570,747 | bf16_mfu: 46.29 | epoch: 1 pq: 3 rg: 8 | total time: 3.97m | eta: 2.4m
step 00268/00420 (63.81%) | loss: 3.436730 | lrm: 0.72 | dt: 922.41ms | tok/sec: 568,391 | bf16_mfu: 46.10 | epoch: 1 pq: 3 rg: 9 | total time: 3.99m | eta: 2.4m
step 00269/00420 (64.05%) | loss: 3.436443 | lrm: 0.72 | dt: 921.61ms | tok/sec: 568,885 | bf16_mfu: 46.14 | epoch: 1 pq: 3 rg: 10 | total time: 4.01m | eta: 2.3m
step 00270/00420 (64.29%) | loss: 3.437681 | lrm: 0.71 | dt: 922.55ms | tok/sec: 568,300 | bf16_mfu: 46.09 | epoch: 1 pq: 3 rg: 11 | total time: 4.02m | eta: 2.3m
step 00271/00420 (64.52%) | loss: 3.434331 | lrm: 0.71 | dt: 923.42ms | tok/sec: 567,769 | bf16_mfu: 46.05 | epoch: 1 pq: 3 rg: 11 | total time: 4.04m | eta: 2.3m
step 00272/00420 (64.76%) | loss: 3.436253 | lrm: 0.70 | dt: 922.42ms | tok/sec: 568,381 | bf16_mfu: 46.10 | epoch: 1 pq: 3 rg: 12 | total time: 4.05m | eta: 2.3m
step 00273/00420 (65.00%) | loss: 3.438110 | lrm: 0.70 | dt: 919.32ms | tok/sec: 570,298 | bf16_mfu: 46.26 | epoch: 1 pq: 3 rg: 13 | total time: 4.07m | eta: 2.3m
step 00274/00420 (65.24%) | loss: 3.437839 | lrm: 0.70 | dt: 921.13ms | tok/sec: 569,178 | bf16_mfu: 46.17 | epoch: 1 pq: 3 rg: 14 | total time: 4.08m | eta: 2.3m
step 00275/00420 (65.48%) | loss: 3.436045 | lrm: 0.69 | dt: 921.22ms | tok/sec: 569,123 | bf16_mfu: 46.16 | epoch: 1 pq: 3 rg: 15 | total time: 4.10m | eta: 2.2m
step 00276/00420 (65.71%) | loss: 3.429506 | lrm: 0.69 | dt: 923.16ms | tok/sec: 567,924 | bf16_mfu: 46.06 | epoch: 1 pq: 3 rg: 16 | total time: 4.11m | eta: 2.2m
step 00277/00420 (65.95%) | loss: 3.432827 | lrm: 0.68 | dt: 926.50ms | tok/sec: 565,881 | bf16_mfu: 45.90 | epoch: 1 pq: 3 rg: 17 | total time: 4.13m | eta: 2.2m
step 00278/00420 (66.19%) | loss: 3.425279 | lrm: 0.68 | dt: 920.28ms | tok/sec: 569,703 | bf16_mfu: 46.21 | epoch: 1 pq: 3 rg: 18 | total time: 4.14m | eta: 2.2m
step 00279/00420 (66.43%) | loss: 3.436189 | lrm: 0.67 | dt: 920.13ms | tok/sec: 569,798 | bf16_mfu: 46.22 | epoch: 1 pq: 3 rg: 19 | total time: 4.16m | eta: 2.2m
step 00280/00420 (66.67%) | loss: 3.434577 | lrm: 0.67 | dt: 922.71ms | tok/sec: 568,207 | bf16_mfu: 46.09 | epoch: 1 pq: 3 rg: 20 | total time: 4.17m | eta: 2.2m
step 00281/00420 (66.90%) | loss: 3.428996 | lrm: 0.66 | dt: 921.52ms | tok/sec: 568,938 | bf16_mfu: 46.15 | epoch: 1 pq: 3 rg: 21 | total time: 4.19m | eta: 2.1m
step 00282/00420 (67.14%) | loss: 3.430116 | lrm: 0.66 | dt: 922.88ms | tok/sec: 568,102 | bf16_mfu: 46.08 | epoch: 1 pq: 3 rg: 22 | total time: 4.21m | eta: 2.1m
step 00283/00420 (67.38%) | loss: 3.427796 | lrm: 0.65 | dt: 925.32ms | tok/sec: 566,602 | bf16_mfu: 45.96 | epoch: 1 pq: 3 rg: 23 | total time: 4.22m | eta: 2.1m
step 00284/00420 (67.62%) | loss: 3.430598 | lrm: 0.65 | dt: 922.77ms | tok/sec: 568,164 | bf16_mfu: 46.08 | epoch: 1 pq: 3 rg: 24 | total time: 4.24m | eta: 2.1m
step 00285/00420 (67.86%) | loss: 3.436843 | lrm: 0.64 | dt: 923.32ms | tok/sec: 567,828 | bf16_mfu: 46.06 | epoch: 1 pq: 3 rg: 25 | total time: 4.25m | eta: 2.1m
step 00286/00420 (68.10%) | loss: 3.422460 | lrm: 0.64 | dt: 922.64ms | tok/sec: 568,249 | bf16_mfu: 46.09 | epoch: 1 pq: 3 rg: 26 | total time: 4.27m | eta: 2.1m
step 00287/00420 (68.33%) | loss: 3.427263 | lrm: 0.63 | dt: 920.02ms | tok/sec: 569,866 | bf16_mfu: 46.22 | epoch: 1 pq: 3 rg: 27 | total time: 4.28m | eta: 2.1m
step 00288/00420 (68.57%) | loss: 3.420748 | lrm: 0.63 | dt: 922.73ms | tok/sec: 568,191 | bf16_mfu: 46.09 | epoch: 1 pq: 3 rg: 28 | total time: 4.30m | eta: 2.0m
step 00289/00420 (68.81%) | loss: 3.418636 | lrm: 0.62 | dt: 922.19ms | tok/sec: 568,523 | bf16_mfu: 46.11 | epoch: 1 pq: 3 rg: 29 | total time: 4.31m | eta: 2.0m
step 00290/00420 (69.05%) | loss: 3.420475 | lrm: 0.62 | dt: 917.40ms | tok/sec: 571,493 | bf16_mfu: 46.35 | epoch: 1 pq: 3 rg: 30 | total time: 4.33m | eta: 2.0m
step 00291/00420 (69.29%) | loss: 3.407618 | lrm: 0.61 | dt: 921.75ms | tok/sec: 568,794 | bf16_mfu: 46.13 | epoch: 1 pq: 3 rg: 31 | total time: 4.34m | eta: 2.0m
step 00292/00420 (69.52%) | loss: 3.411966 | lrm: 0.61 | dt: 926.10ms | tok/sec: 566,125 | bf16_mfu: 45.92 | epoch: 1 pq: 3 rg: 32 | total time: 4.36m | eta: 2.0m
step 00293/00420 (69.76%) | loss: 3.401688 | lrm: 0.60 | dt: 921.79ms | tok/sec: 568,771 | bf16_mfu: 46.13 | epoch: 1 pq: 3 rg: 33 | total time: 4.37m | eta: 2.0m
step 00294/00420 (70.00%) | loss: 3.396569 | lrm: 0.60 | dt: 923.35ms | tok/sec: 567,812 | bf16_mfu: 46.05 | epoch: 1 pq: 3 rg: 33 | total time: 4.39m | eta: 1.9m
step 00295/00420 (70.24%) | loss: 3.396217 | lrm: 0.60 | dt: 924.08ms | tok/sec: 567,362 | bf16_mfu: 46.02 | epoch: 1 pq: 3 rg: 34 | total time: 4.40m | eta: 1.9m
step 00296/00420 (70.48%) | loss: 3.396797 | lrm: 0.59 | dt: 925.93ms | tok/sec: 566,228 | bf16_mfu: 45.93 | epoch: 1 pq: 3 rg: 35 | total time: 4.42m | eta: 1.9m
step 00297/00420 (70.71%) | loss: 3.397791 | lrm: 0.59 | dt: 921.63ms | tok/sec: 568,868 | bf16_mfu: 46.14 | epoch: 1 pq: 3 rg: 36 | total time: 4.44m | eta: 1.9m
step 00298/00420 (70.95%) | loss: 3.391243 | lrm: 0.58 | dt: 926.16ms | tok/sec: 566,089 | bf16_mfu: 45.91 | epoch: 1 pq: 3 rg: 37 | total time: 4.45m | eta: 1.9m
step 00299/00420 (71.19%) | loss: 3.380454 | lrm: 0.58 | dt: 923.35ms | tok/sec: 567,811 | bf16_mfu: 46.05 | epoch: 1 pq: 3 rg: 38 | total time: 4.47m | eta: 1.9m
step 00300/00420 (71.43%) | loss: 3.374786 | lrm: 0.57 | dt: 922.33ms | tok/sec: 568,436 | bf16_mfu: 46.11 | epoch: 1 pq: 3 rg: 39 | total time: 4.48m | eta: 1.9m
step 00301/00420 (71.67%) | loss: 3.378731 | lrm: 0.57 | dt: 921.29ms | tok/sec: 569,080 | bf16_mfu: 46.16 | epoch: 1 pq: 3 rg: 40 | total time: 4.50m | eta: 1.8m
step 00302/00420 (71.90%) | loss: 3.373803 | lrm: 0.56 | dt: 921.15ms | tok/sec: 569,166 | bf16_mfu: 46.16 | epoch: 1 pq: 3 rg: 41 | total time: 4.51m | eta: 1.8m
step 00303/00420 (72.14%) | loss: 3.366941 | lrm: 0.56 | dt: 919.98ms | tok/sec: 569,891 | bf16_mfu: 46.22 | epoch: 1 pq: 3 rg: 42 | total time: 4.53m | eta: 1.8m
step 00304/00420 (72.38%) | loss: 3.359062 | lrm: 0.55 | dt: 924.05ms | tok/sec: 567,382 | bf16_mfu: 46.02 | epoch: 1 pq: 3 rg: 43 | total time: 4.54m | eta: 1.8m
step 00305/00420 (72.62%) | loss: 3.365208 | lrm: 0.55 | dt: 925.58ms | tok/sec: 566,440 | bf16_mfu: 45.94 | epoch: 1 pq: 3 rg: 44 | total time: 4.56m | eta: 1.8m
step 00306/00420 (72.86%) | loss: 3.368542 | lrm: 0.54 | dt: 919.01ms | tok/sec: 570,495 | bf16_mfu: 46.27 | epoch: 1 pq: 3 rg: 45 | total time: 4.57m | eta: 1.8m
step 00307/00420 (73.10%) | loss: 3.355426 | lrm: 0.54 | dt: 921.15ms | tok/sec: 569,167 | bf16_mfu: 46.16 | epoch: 1 pq: 3 rg: 46 | total time: 4.59m | eta: 1.7m
step 00308/00420 (73.33%) | loss: 3.358130 | lrm: 0.53 | dt: 922.77ms | tok/sec: 568,164 | bf16_mfu: 46.08 | epoch: 1 pq: 3 rg: 47 | total time: 4.60m | eta: 1.7m
step 00309/00420 (73.57%) | loss: 3.346386 | lrm: 0.53 | dt: 925.60ms | tok/sec: 566,428 | bf16_mfu: 45.94 | epoch: 1 pq: 3 rg: 48 | total time: 4.62m | eta: 1.7m
step 00310/00420 (73.81%) | loss: 3.347003 | lrm: 0.52 | dt: 924.00ms | tok/sec: 567,410 | bf16_mfu: 46.02 | epoch: 1 pq: 3 rg: 49 | total time: 4.64m | eta: 1.7m
step 00311/00420 (74.05%) | loss: 3.351102 | lrm: 0.52 | dt: 922.00ms | tok/sec: 568,643 | bf16_mfu: 46.12 | epoch: 1 pq: 3 rg: 50 | total time: 4.65m | eta: 1.7m
step 00312/00420 (74.29%) | loss: 3.348810 | lrm: 0.51 | dt: 918.42ms | tok/sec: 570,857 | bf16_mfu: 46.30 | epoch: 1 pq: 3 rg: 51 | total time: 4.67m | eta: 1.7m
step 00313/00420 (74.52%) | loss: 3.352072 | lrm: 0.51 | dt: 921.04ms | tok/sec: 569,235 | bf16_mfu: 46.17 | epoch: 1 pq: 3 rg: 52 | total time: 4.68m | eta: 1.7m
step 00314/00420 (74.76%) | loss: 3.355343 | lrm: 0.50 | dt: 923.41ms | tok/sec: 567,771 | bf16_mfu: 46.05 | epoch: 1 pq: 3 rg: 53 | total time: 4.70m | eta: 1.6m
